Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-05 21:59:00-05:00,1886.0,1886.199951171875,1885.800048828125,1885.9000244140625,1885.9000244140625,30
2023-02-05 22:00:00-05:00,1886.0,1886.300048828125,1885.9000244140625,1886.0,1886.0,57
2023-02-05 22:01:00-05:00,1886.199951171875,1886.300048828125,1884.9000244140625,1884.9000244140625,1884.9000244140625,319
2023-02-05 22:02:00-05:00,1886.0,1886.0,1885.199951171875,1885.5,1885.5,252
2023-02-05 22:03:00-05:00,1885.4000244140625,1885.9000244140625,1885.0999755859375,1885.9000244140625,1885.9000244140625,144
2023-02-05 22:04:00-05:00,1886.0,1886.0999755859375,1885.800048828125,1886.0,1886.0,61
2023-02-05 22:05:00-05:00,1886.0999755859375,1886.699951171875,1886.0,1886.5,1886.5,118
2023-02-05 22:06:00-05:00,1886.699951171875,1886.699951171875,1885.800048828125,1885.800048828125,1885.800048828125,144
2023-02-05 22:07:00-05:00,1885.800048828125,1886.0999755859375,1885.800048828125,1885.800048828125,1885.800048828125,62
2023-02-05 22:08:00-05:00,1885.699951171875,1886.0,1885.699951171875,1885.9000244140625,1885.9000244140625,57
2023-02-05 22:09:00-05:00,1886.0,1886.0,1885.800048828125,1886.0,1886.0,55
2023-02-05 22:10:00-05:00,1886.0,1886.0,1885.800048828125,1886.0,1886.0,57
2023-02-05 22:11:00-05:00,1886.0,1886.0999755859375,1885.800048828125,1886.0,1886.0,61
2023-02-05 22:12:00-05:00,1886.0,1886.0999755859375,1885.800048828125,1885.9000244140625,1885.9000244140625,55
2023-02-05 22:13:00-05:00,1885.800048828125,1886.0999755859375,1885.800048828125,1886.0,1886.0,102
2023-02-05 22:14:00-05:00,1886.0,1886.0,1885.800048828125,1885.800048828125,1885.800048828125,37
2023-02-05 22:15:00-05:00,1885.699951171875,1886.0999755859375,1885.5,1886.0,1886.0,158
2023-02-05 22:16:00-05:00,1886.0,1886.0999755859375,1886.0,1886.0999755859375,1886.0999755859375,34
2023-02-05 22:17:00-05:00,1886.0999755859375,1886.5999755859375,1886.0,1886.5,1886.5,49
2023-02-05 22:18:00-05:00,1886.5999755859375,1886.699951171875,1886.199951171875,1886.300048828125,1886.300048828125,67
2023-02-05 22:19:00-05:00,1886.4000244140625,1886.5999755859375,1886.4000244140625,1886.4000244140625,1886.4000244140625,17
2023-02-05 22:20:00-05:00,1886.5,1887.0,1886.4000244140625,1887.0,1887.0,64
2023-02-05 22:21:00-05:00,1887.0,1887.0,1886.699951171875,1886.9000244140625,1886.9000244140625,35
2023-02-05 22:22:00-05:00,1886.9000244140625,1886.9000244140625,1886.4000244140625,1886.5999755859375,1886.5999755859375,40
2023-02-05 22:23:00-05:00,1886.5999755859375,1886.800048828125,1886.5,1886.800048828125,1886.800048828125,30
2023-02-05 22:24:00-05:00,1886.800048828125,1887.0,1886.699951171875,1886.9000244140625,1886.9000244140625,76
2023-02-05 22:25:00-05:00,1886.800048828125,1886.800048828125,1886.5,1886.5999755859375,1886.5999755859375,72
2023-02-05 22:26:00-05:00,1886.699951171875,1886.699951171875,1886.4000244140625,1886.699951171875,1886.699951171875,47
2023-02-05 22:27:00-05:00,1886.5999755859375,1886.800048828125,1886.5,1886.800048828125,1886.800048828125,61
2023-02-05 22:28:00-05:00,1886.9000244140625,1887.0,1886.699951171875,1886.9000244140625,1886.9000244140625,42
2023-02-05 22:29:00-05:00,1886.9000244140625,1886.9000244140625,1886.9000244140625,1886.9000244140625,1886.9000244140625,4
2023-02-05 22:30:00-05:00,1886.800048828125,1886.9000244140625,1886.699951171875,1886.800048828125,1886.800048828125,63
2023-02-05 22:31:00-05:00,1886.800048828125,1886.9000244140625,1886.800048828125,1886.9000244140625,1886.9000244140625,19
2023-02-05 22:32:00-05:00,1886.9000244140625,1887.199951171875,1886.9000244140625,1887.199951171875,1887.199951171875,34
2023-02-05 22:33:00-05:00,1887.199951171875,1887.5,1887.0999755859375,1887.300048828125,1887.300048828125,45
2023-02-05 22:34:00-05:00,1887.300048828125,1887.5,1887.300048828125,1887.5,1887.5,26
2023-02-05 22:35:00-05:00,1887.5999755859375,1887.800048828125,1887.5,1887.800048828125,1887.800048828125,59
2023-02-05 22:36:00-05:00,1887.699951171875,1887.800048828125,1887.699951171875,1887.699951171875,1887.699951171875,45
2023-02-05 22:37:00-05:00,1887.699951171875,1887.699951171875,1887.4000244140625,1887.5999755859375,1887.5999755859375,57
2023-02-05 22:38:00-05:00,1887.5999755859375,1887.9000244140625,1887.5999755859375,1887.9000244140625,1887.9000244140625,19
2023-02-05 22:39:00-05:00,1887.800048828125,1888.0999755859375,1887.800048828125,1888.0,1888.0,53
2023-02-05 22:40:00-05:00,1888.0,1888.0999755859375,1888.0,1888.0,1888.0,22
2023-02-05 22:41:00-05:00,1888.0,1888.0999755859375,1887.9000244140625,1888.0999755859375,1888.0999755859375,23
2023-02-05 22:42:00-05:00,1888.0999755859375,1888.300048828125,1888.0999755859375,1888.199951171875,1888.199951171875,22
2023-02-05 22:43:00-05:00,1888.0999755859375,1888.300048828125,1888.0999755859375,1888.300048828125,1888.300048828125,30
2023-02-05 22:44:00-05:00,1888.4000244140625,1888.4000244140625,1888.199951171875,1888.199951171875,1888.199951171875,28
2023-02-05 22:45:00-05:00,1888.0999755859375,1888.300048828125,1887.9000244140625,1888.300048828125,1888.300048828125,59
2023-02-05 22:46:00-05:00,1888.199951171875,1888.5999755859375,1888.199951171875,1888.5999755859375,1888.5999755859375,33
2023-02-05 22:47:00-05:00,1888.5999755859375,1888.5999755859375,1888.300048828125,1888.300048828125,1888.300048828125,19
2023-02-05 22:48:00-05:00,1888.300048828125,1888.300048828125,1888.0999755859375,1888.300048828125,1888.300048828125,33
2023-02-05 22:49:00-05:00,1888.300048828125,1888.300048828125,1888.0999755859375,1888.0999755859375,1888.0999755859375,6
2023-02-05 22:50:00-05:00,1888.199951171875,1888.5,1888.0999755859375,1888.5,1888.5,33
2023-02-05 22:51:00-05:00,1888.4000244140625,1888.699951171875,1888.4000244140625,1888.699951171875,1888.699951171875,87
2023-02-05 22:52:00-05:00,1888.699951171875,1889.0,1888.699951171875,1888.800048828125,1888.800048828125,61
2023-02-05 22:53:00-05:00,1888.800048828125,1888.9000244140625,1888.5999755859375,1888.5999755859375,1888.5999755859375,24
2023-02-05 22:54:00-05:00,1888.699951171875,1888.699951171875,1888.4000244140625,1888.5,1888.5,33
2023-02-05 22:55:00-05:00,1888.5,1888.699951171875,1888.300048828125,1888.699951171875,1888.699951171875,44
2023-02-05 22:56:00-05:00,1888.5999755859375,1888.699951171875,1888.5,1888.5,1888.5,44
2023-02-05 22:57:00-05:00,1888.5,1888.800048828125,1888.5,1888.699951171875,1888.699951171875,28
2023-02-05 22:58:00-05:00,1888.800048828125,1889.0999755859375,1888.800048828125,1889.0,1889.0,43
2023-02-05 22:59:00-05:00,1889.0,1889.300048828125,1889.0,1889.0999755859375,1889.0999755859375,80
2023-02-05 23:00:00-05:00,1889.0999755859375,1889.300048828125,1889.0,1889.300048828125,1889.300048828125,67
2023-02-05 23:01:00-05:00,1889.199951171875,1889.300048828125,1888.800048828125,1888.9000244140625,1888.9000244140625,51
2023-02-05 23:02:00-05:00,1889.0,1889.4000244140625,1889.0,1889.300048828125,1889.300048828125,34
2023-02-05 23:03:00-05:00,1889.300048828125,1889.5,1889.199951171875,1889.5,1889.5,69
2023-02-05 23:04:00-05:00,1889.5,1889.699951171875,1889.300048828125,1889.4000244140625,1889.4000244140625,121
2023-02-05 23:05:00-05:00,1889.300048828125,1889.5,1889.0999755859375,1889.300048828125,1889.300048828125,44
2023-02-05 23:06:00-05:00,1889.4000244140625,1890.0999755859375,1889.300048828125,1889.699951171875,1889.699951171875,146
2023-02-05 23:07:00-05:00,1889.699951171875,1889.800048828125,1888.800048828125,1889.0999755859375,1889.0999755859375,157
2023-02-05 23:08:00-05:00,1889.199951171875,1889.199951171875,1889.0999755859375,1889.199951171875,1889.199951171875,32
2023-02-05 23:09:00-05:00,1889.199951171875,1889.5999755859375,1889.199951171875,1889.5,1889.5,89
2023-02-05 23:10:00-05:00,1889.5,1889.9000244140625,1889.5,1889.699951171875,1889.699951171875,57
2023-02-05 23:11:00-05:00,1889.699951171875,1889.800048828125,1889.699951171875,1889.699951171875,1889.699951171875,22
2023-02-05 23:12:00-05:00,1889.699951171875,1889.800048828125,1889.300048828125,1889.699951171875,1889.699951171875,92
2023-02-05 23:13:00-05:00,1889.800048828125,1890.0,1889.5999755859375,1889.9000244140625,1889.9000244140625,55
2023-02-05 23:14:00-05:00,1889.9000244140625,1890.800048828125,1889.9000244140625,1890.0,1890.0,205
2023-02-05 23:15:00-05:00,1889.9000244140625,1890.0999755859375,1889.699951171875,1889.9000244140625,1889.9000244140625,62
2023-02-05 23:16:00-05:00,1889.9000244140625,1890.199951171875,1889.800048828125,1890.0999755859375,1890.0999755859375,63
2023-02-05 23:17:00-05:00,1890.199951171875,1890.300048828125,1889.5,1889.5,1889.5,127
2023-02-05 23:18:00-05:00,1889.5,1890.300048828125,1889.5,1889.699951171875,1889.699951171875,145
2023-02-05 23:19:00-05:00,1889.9000244140625,1890.0,1889.5999755859375,1889.699951171875,1889.699951171875,28
2023-02-05 23:20:00-05:00,1889.699951171875,1890.199951171875,1889.5999755859375,1890.199951171875,1890.199951171875,77
2023-02-05 23:21:00-05:00,1890.0999755859375,1890.300048828125,1889.9000244140625,1890.0999755859375,1890.0999755859375,21
2023-02-05 23:22:00-05:00,1890.0999755859375,1890.199951171875,1889.9000244140625,1890.0,1890.0,26
2023-02-05 23:23:00-05:00,1890.0999755859375,1890.0999755859375,1889.5,1889.5999755859375,1889.5999755859375,94
2023-02-05 23:24:00-05:00,1889.5999755859375,1889.800048828125,1889.5999755859375,1889.800048828125,1889.800048828125,31
2023-02-05 23:25:00-05:00,1889.800048828125,1890.0,1889.699951171875,1890.0,1890.0,18
2023-02-05 23:26:00-05:00,1890.0999755859375,1890.0999755859375,1889.699951171875,1889.699951171875,1889.699951171875,40
2023-02-05 23:27:00-05:00,1889.699951171875,1889.699951171875,1889.300048828125,1889.5999755859375,1889.5999755859375,70
2023-02-05 23:28:00-05:00,1889.5999755859375,1889.800048828125,1889.5999755859375,1889.5999755859375,1889.5999755859375,20
2023-02-05 23:29:00-05:00,1889.5999755859375,1889.699951171875,1889.300048828125,1889.5,1889.5,70
2023-02-05 23:30:00-05:00,1889.5,1889.800048828125,1889.4000244140625,1889.4000244140625,1889.4000244140625,16
2023-02-05 23:31:00-05:00,1889.5,1890.199951171875,1889.5,1889.699951171875,1889.699951171875,200
2023-02-05 23:32:00-05:00,1889.800048828125,1890.300048828125,1889.5999755859375,1889.9000244140625,1889.9000244140625,189
2023-02-05 23:33:00-05:00,1889.699951171875,1889.800048828125,1889.4000244140625,1889.4000244140625,1889.4000244140625,47
2023-02-05 23:34:00-05:00,1889.4000244140625,1889.5999755859375,1889.199951171875,1889.199951171875,1889.199951171875,76
2023-02-05 23:35:00-05:00,1889.4000244140625,1890.0999755859375,1889.4000244140625,1890.0,1890.0,87
2023-02-05 23:36:00-05:00,1890.0999755859375,1890.5,1889.9000244140625,1890.199951171875,1890.199951171875,59
2023-02-05 23:37:00-05:00,1890.0999755859375,1890.199951171875,1890.0,1890.0999755859375,1890.0999755859375,20
2023-02-05 23:38:00-05:00,1890.199951171875,1890.5,1890.199951171875,1890.4000244140625,1890.4000244140625,26
2023-02-05 23:39:00-05:00,1890.300048828125,1890.5,1890.300048828125,1890.4000244140625,1890.4000244140625,20
2023-02-05 23:40:00-05:00,1890.300048828125,1890.300048828125,1889.800048828125,1889.800048828125,1889.800048828125,32
2023-02-05 23:41:00-05:00,1889.800048828125,1889.800048828125,1889.5999755859375,1889.699951171875,1889.699951171875,32
2023-02-05 23:42:00-05:00,1889.5999755859375,1889.800048828125,1888.699951171875,1889.5999755859375,1889.5999755859375,229
2023-02-05 23:43:00-05:00,1889.5999755859375,1889.9000244140625,1889.5999755859375,1889.5999755859375,1889.5999755859375,26
2023-02-05 23:44:00-05:00,1889.699951171875,1890.0,1889.5999755859375,1889.800048828125,1889.800048828125,22
2023-02-05 23:45:00-05:00,1889.699951171875,1889.800048828125,1889.5,1889.5,1889.5,22
2023-02-05 23:46:00-05:00,1889.5999755859375,1889.699951171875,1889.5999755859375,1889.5999755859375,1889.5999755859375,13
2023-02-05 23:47:00-05:00,1889.4000244140625,1889.5999755859375,1889.300048828125,1889.5999755859375,1889.5999755859375,49
2023-02-05 23:48:00-05:00,1889.5999755859375,1890.199951171875,1889.5999755859375,1889.800048828125,1889.800048828125,79
2023-02-05 23:49:00-05:00,1889.9000244140625,1890.0999755859375,1889.9000244140625,1890.0,1890.0,28
2023-02-05 23:50:00-05:00,1890.0,1890.0,1889.800048828125,1890.0,1890.0,13
2023-02-05 23:51:00-05:00,1890.0,1890.0999755859375,1889.800048828125,1889.9000244140625,1889.9000244140625,68
2023-02-05 23:52:00-05:00,1889.9000244140625,1890.5,1889.699951171875,1890.300048828125,1890.300048828125,226
2023-02-05 23:53:00-05:00,1890.300048828125,1890.5,1890.300048828125,1890.4000244140625,1890.4000244140625,39
2023-02-05 23:54:00-05:00,1890.300048828125,1890.300048828125,1890.0999755859375,1890.199951171875,1890.199951171875,20
2023-02-05 23:55:00-05:00,1890.300048828125,1890.5,1890.199951171875,1890.300048828125,1890.300048828125,56
2023-02-05 23:56:00-05:00,1890.4000244140625,1890.4000244140625,1890.199951171875,1890.199951171875,1890.199951171875,18
2023-02-05 23:57:00-05:00,1890.300048828125,1890.9000244140625,1890.300048828125,1890.9000244140625,1890.9000244140625,97
2023-02-05 23:58:00-05:00,1890.800048828125,1891.199951171875,1890.699951171875,1891.0999755859375,1891.0999755859375,225
2023-02-06 00:00:00-05:00,1890.9000244140625,1891.199951171875,1890.800048828125,1891.0,1891.0,77
2023-02-06 00:01:00-05:00,1891.0,1891.0999755859375,1890.699951171875,1890.800048828125,1890.800048828125,71
2023-02-06 00:02:00-05:00,1890.9000244140625,1891.300048828125,1890.4000244140625,1890.5999755859375,1890.5999755859375,190
2023-02-06 00:03:00-05:00,1890.5999755859375,1890.699951171875,1890.4000244140625,1890.699951171875,1890.699951171875,40
2023-02-06 00:04:00-05:00,1890.699951171875,1890.9000244140625,1890.4000244140625,1890.699951171875,1890.699951171875,66
2023-02-06 00:05:00-05:00,1890.800048828125,1890.9000244140625,1890.199951171875,1890.4000244140625,1890.4000244140625,175
2023-02-06 00:06:00-05:00,1890.4000244140625,1890.5999755859375,1890.4000244140625,1890.5,1890.5,46
2023-02-06 00:07:00-05:00,1890.4000244140625,1890.4000244140625,1890.0999755859375,1890.300048828125,1890.300048828125,61
2023-02-06 00:08:00-05:00,1890.300048828125,1890.300048828125,1889.9000244140625,1889.9000244140625,1889.9000244140625,82
2023-02-06 00:09:00-05:00,1889.9000244140625,1890.0999755859375,1889.800048828125,1890.0999755859375,1890.0999755859375,30
2023-02-06 00:10:00-05:00,1890.0,1890.0999755859375,1889.5,1889.699951171875,1889.699951171875,36
2023-02-06 00:11:00-05:00,1889.800048828125,1890.0,1889.5999755859375,1889.699951171875,1889.699951171875,71
2023-02-06 00:12:00-05:00,1889.699951171875,1889.9000244140625,1889.5999755859375,1889.5999755859375,1889.5999755859375,32
2023-02-06 00:13:00-05:00,1889.5999755859375,1889.5999755859375,1889.5,1889.5,1889.5,25
2023-02-06 00:14:00-05:00,1889.5,1889.5999755859375,1889.4000244140625,1889.4000244140625,1889.4000244140625,26
2023-02-06 00:15:00-05:00,1889.4000244140625,1889.5,1889.300048828125,1889.300048828125,1889.300048828125,50
2023-02-06 00:16:00-05:00,1889.300048828125,1889.4000244140625,1888.199951171875,1888.5999755859375,1888.5999755859375,153
2023-02-06 00:17:00-05:00,1888.699951171875,1889.5,1888.4000244140625,1889.300048828125,1889.300048828125,281
2023-02-06 00:18:00-05:00,1889.300048828125,1889.9000244140625,1876.5999755859375,1889.800048828125,1889.800048828125,85
2023-02-06 00:19:00-05:00,1889.699951171875,1889.699951171875,1889.5,1889.5,1889.5,13
2023-02-06 00:20:00-05:00,1889.5,1889.699951171875,1889.199951171875,1889.300048828125,1889.300048828125,28
2023-02-06 00:21:00-05:00,1889.300048828125,1889.699951171875,1889.300048828125,1889.699951171875,1889.699951171875,23
2023-02-06 00:22:00-05:00,1889.699951171875,1889.800048828125,1889.699951171875,1889.800048828125,1889.800048828125,17
2023-02-06 00:23:00-05:00,1889.800048828125,1889.9000244140625,1889.699951171875,1889.800048828125,1889.800048828125,11
2023-02-06 00:24:00-05:00,1889.9000244140625,1889.9000244140625,1889.5,1889.5,1889.5,33
2023-02-06 00:25:00-05:00,1889.5,1889.5999755859375,1889.4000244140625,1889.5999755859375,1889.5999755859375,17
2023-02-06 00:26:00-05:00,1889.5999755859375,1889.5999755859375,1889.199951171875,1889.199951171875,1889.199951171875,21
2023-02-06 00:27:00-05:00,1889.0999755859375,1889.0999755859375,1888.5999755859375,1888.5999755859375,1888.5999755859375,46
2023-02-06 00:28:00-05:00,1888.699951171875,1888.800048828125,1888.4000244140625,1888.699951171875,1888.699951171875,54
2023-02-06 00:29:00-05:00,1888.699951171875,1888.9000244140625,1888.699951171875,1888.699951171875,1888.699951171875,668
2023-02-06 00:30:00-05:00,1888.5999755859375,1889.199951171875,1888.4000244140625,1889.0999755859375,1889.0999755859375,99
2023-02-06 00:31:00-05:00,1889.199951171875,1889.199951171875,1888.699951171875,1888.9000244140625,1888.9000244140625,65
2023-02-06 00:32:00-05:00,1888.9000244140625,1888.9000244140625,1888.199951171875,1888.199951171875,1888.199951171875,57
2023-02-06 00:33:00-05:00,1888.300048828125,1888.300048828125,1887.800048828125,1887.9000244140625,1887.9000244140625,71
2023-02-06 00:34:00-05:00,1887.9000244140625,1888.5999755859375,1887.9000244140625,1888.4000244140625,1888.4000244140625,235
2023-02-06 00:35:00-05:00,1888.5,1888.699951171875,1888.199951171875,1888.199951171875,1888.199951171875,88
2023-02-06 00:36:00-05:00,1888.199951171875,1888.300048828125,1888.199951171875,1888.300048828125,1888.300048828125,257
2023-02-06 00:37:00-05:00,1888.300048828125,1888.699951171875,1888.199951171875,1888.5999755859375,1888.5999755859375,351
2023-02-06 00:38:00-05:00,1888.5999755859375,1888.9000244140625,1888.5,1888.9000244140625,1888.9000244140625,460
2023-02-06 00:39:00-05:00,1889.0,1889.0999755859375,1888.699951171875,1888.800048828125,1888.800048828125,73
2023-02-06 00:40:00-05:00,1888.9000244140625,1889.300048828125,1888.9000244140625,1889.199951171875,1889.199951171875,23
2023-02-06 00:41:00-05:00,1889.300048828125,1889.5,1889.0999755859375,1889.4000244140625,1889.4000244140625,134
2023-02-06 00:42:00-05:00,1889.4000244140625,1889.5,1889.300048828125,1889.300048828125,1889.300048828125,305
2023-02-06 00:43:00-05:00,1889.300048828125,1889.5999755859375,1889.300048828125,1889.5,1889.5,190
